OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10500,09/28/2023 23:37:59,804:Handmade Cotton Chips:6:1509:2:0;,10500,Bonita,Bogisich,369 Emmy Plain,Savings Account,13.12.2023,Clint Gutkowski,6771-8966-8517-8787,388,North Moseshaven,0,Benin,CREDIT_CARD,Connecticut,45885,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:36:3;
10501,09/28/2023 23:37:59,380:Handmade Granite Bike:4:8831:2:0; 951:Fantastic Rubber Salad:3:3299:1:0; 759:Handcrafted Steel Chicken:2:2826:0:0; 635:Fantastic Fresh Mouse:8:9633:4:0;,10501,Cora,Lueilwitz,30479 Tiana Green,Home Loan Account,26.11.2023,Elias Predovic,6011-6229-7200-2073-2383,440,Larsonborough,0,Jamaica,CREDIT_CARD,Tennessee,49740-9025,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:55:6;Marketplace.Grains.Extended.StockActorExt:59:3;
10502,09/28/2023 23:37:59,388:Handmade Metal Hat:2:2078:0:0; 872:Handmade Frozen Sausages:6:6418:0:0; 65:Handcrafted Plastic Cheese:10:856:0:0; 371:Small Plastic Shoes:3:6596:0:0; 281:Licensed Fresh Fish:5:2400:2:0; 361:Gorgeous Soft Towels:2:3401:5:0; 608:Sleek Fresh Computer:7:1031:1:0;,10502,Tressie,Emard,1712 Jerod Knoll,Money Market Account,08.11.2023,Genoveva Hyatt,6706391340389193,257,Lake Emie,0,Saint Pierre and Miquelon,CREDIT_CARD,Washington,09072-7185,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:32:3;
10503,09/28/2023 23:37:59,902:Awesome Concrete Computer:4:7258:3:0; 916:Handmade Granite Mouse:8:8564:3:0; 324:Small Granite Ball:8:6146:5:0;,10503,Katharina,Altenwerth,9690 Batz Mountains,Auto Loan Account,18.07.2024,Annalise Leannon,6759-6547-3064-5995,911,Joanymouth,0,Montserrat,CREDIT_CARD,Idaho,41294,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:4:3;
10504,09/28/2023 23:37:59,805:Small Concrete Pizza:3:5253:2:0; 729:Handmade Cotton Shoes:3:1364:2:0; 228:Handcrafted Soft Gloves:5:1223:1:0; 648:Incredible Soft Computer:1:947:1:0;,10504,Hank,Christiansen,64163 Jaclyn Club,Personal Loan Account,25.11.2023,Brielle Murphy,5354-3187-7535-1726,967,East Masonshire,0,Brunei Darussalam,CREDIT_CARD,Georgia,68435,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:8:3;
10505,09/28/2023 23:37:59,999:Practical Rubber Ball:10:2650:3:0; 458:Handmade Metal Chicken:5:9466:3:0; 694:Handmade Fresh Fish:9:3760:5:0; 94:Sleek Granite Bacon:9:6395:5:0; 540:Generic Soft Sausages:9:2442:1:0;,10505,Lucious,Cummings,575 Ayden Springs,Auto Loan Account,15.05.2024,Kenna Witting,6495-8911-5531-4389,402,Lake Imaborough,0,Nicaragua,CREDIT_CARD,Pennsylvania,65923-8432,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:28:3;
10506,09/28/2023 23:37:59,280:Rustic Metal Salad:7:2472:2:0; 671:Licensed Wooden Sausages:2:9084:4:0; 772:Ergonomic Metal Keyboard:8:2853:1:0; 650:Ergonomic Granite Soap:2:7992:1:0; 617:Ergonomic Plastic Towels:1:7960:0:0; 830:Unbranded Rubber Mouse:2:5634:1:0; 702:Handmade Wooden Pants:5:4671:5:0;,10506,Johnathan,Kautzer,704 Rosina Estate,Personal Loan Account,22.07.2024,Marlon Hane,6767-3694-7178-9288-59,262,Schillerside,0,Algeria,CREDIT_CARD,Rhode Island,97591-3883,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:62:6;
10507,09/28/2023 23:37:59,746:Incredible Plastic Bacon:10:6607:3:0; 482:Awesome Soft Bacon:9:3198:3:0;,10507,Maudie,Brekke,913 Considine Ports,Credit Card Account,11.01.2024,Evan Bosco,5354-1379-0523-0620,010,Elviston,0,Portugal,CREDIT_CARD,Indiana,10240-5796,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:34:3;
10508,09/28/2023 23:37:59,964:Tasty Frozen Sausages:6:3910:1:0; 149:Handcrafted Rubber Chips:1:7375:5:0; 127:Awesome Soft Ball:8:4540:2:0;,10508,Merle,Zieme,53711 Lizzie Fort,Money Market Account,15.11.2023,Douglas Pfannerstill,6771021690385661171,627,South Fernando,0,Ghana,CREDIT_CARD,New Mexico,55866-8235,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:63:3;
10509,09/28/2023 23:37:59,607:Tasty Frozen Shirt:4:1078:2:0; 47:Refined Cotton Pants:2:9260:4:0; 263:Sleek Cotton Chicken:10:5976:3:0; 884:Tasty Concrete Pizza:3:3161:3:0; 937:Fantastic Metal Chicken:1:5771:1:0;,10509,Lew,McCullough,8674 Alexandria Land,Credit Card Account,11.03.2024,Gillian Herman,3440-322362-12666,767,Mabelshire,0,Holy See (Vatican City State),CREDIT_CARD,Kentucky,82491-0904,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:41:3;
10510,09/28/2023 23:37:59,811:Refined Concrete Gloves:4:8299:3:0; 79:Small Steel Soap:2:7443:2:0; 562:Small Steel Tuna:5:5426:1:0; 168:Sleek Fresh Tuna:1:5932:0:0; 755:Handmade Frozen Towels:6:3315:0:0;,10510,Tyrel,Considine,373 Tiffany Port,Personal Loan Account,02.04.2024,Mekhi Wiza,3529-9642-1871-4197,537,Lake Stevie,0,Northern Mariana Islands,CREDIT_CARD,New Mexico,60113-9233,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:51:3;
10511,09/28/2023 23:37:59,971:Ergonomic Fresh Pizza:1:5921:4:0; 466:Handcrafted Fresh Chicken:7:8634:2:0; 795:Incredible Rubber Salad:10:6684:1:0; 178:Gorgeous Wooden Shirt:3:810:3:0; 309:Handcrafted Cotton Towels:4:2535:2:0;,10511,Skylar,Bergnaum,21200 Zieme Corner,Auto Loan Account,03.10.2023,Dave Prosacco,6759-2613-0223-2077,420,New Elnatown,0,Saint Martin,CREDIT_CARD,Arizona,37897,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:53:3;
10512,09/28/2023 23:37:59,485:Sleek Wooden Soap:7:7662:1:0;,10512,Reggie,Jast,406 Vandervort Valley,Checking Account,28.09.2023,Freeman Donnelly,4966-8406-5340-2944,929,Meaghanton,0,Senegal,CREDIT_CARD,Montana,26536-5363,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:37:3;
10513,09/28/2023 23:37:59,570:Practical Steel Chips:10:5231:1:0; 567:Practical Steel Shoes:4:5811:4:0; 817:Unbranded Cotton Chicken:5:5807:0:0;,10513,Rogelio,Friesen,4441 Huels Lane,Credit Card Account,05.02.2024,Lou Gorczany,6379-8105-4101-2573,766,South Ramiromouth,0,Bhutan,CREDIT_CARD,Florida,44894,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:49:3;
10514,09/28/2023 23:37:59,291:Fantastic Cotton Cheese:4:7843:5:0; 671:Licensed Wooden Sausages:9:9084:4:0; 562:Small Steel Tuna:8:5426:1:0;,10514,Wilhelm,Stamm,798 Konopelski Plaza,Credit Card Account,11.10.2023,Modesto Ortiz,6759-6989-1847-0616-330,536,Medhurstmouth,0,Spain,CREDIT_CARD,Virginia,58256-7482,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:50:3;
