OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14000,11/10/2023 13:38:58,268:Awesome Metal Pants:5:4591:2:0; 240:Refined Steel Salad:2:4209:1:0; 2:Small Rubber Chips:9:7741:3:0; 556:Unbranded Steel Gloves:2:6504:0:0; 458:Small Steel Bike:7:3512:4:0;,14000,Doyle,Oberbrunner,6353 Boyer Squares,Home Loan Account,08.09.2024,Tiffany Greenfelder,5893761178829317748,889,Sybleberg,0,Ghana,CREDIT_CARD,Missouri,54861,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
14001,11/10/2023 13:38:58,84:Generic Cotton Soap:8:9224:3:0; 42:Awesome Wooden Chicken:5:1216:3:0; 724:Sleek Wooden Chips:9:6927:2:0; 334:Rustic Steel Bacon:2:7963:0:0; 39:Incredible Concrete Chair:6:2061:4:0;,14001,Danielle,Grimes,08222 Doyle Drives,Savings Account,04.11.2024,Alize Roob,3461-279193-69607,864,South Nathentown,0,Switzerland,CREDIT_CARD,South Dakota,53752,Marketplace.Grains.StockActor:20:6;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
14002,11/10/2023 13:38:58,8:Fantastic Frozen Towels:7:696:5:0; 25:Handcrafted Fresh Chicken:10:229:2:0; 2:Small Rubber Chips:2:7741:3:0; 85:Rustic Soft Towels:3:845:5:0; 60:Gorgeous Cotton Shirt:4:462:1:0;,14002,Violette,Larkin,7388 Boyer Loaf,Credit Card Account,24.04.2024,Alize Lockman,5156-4210-6207-9040,323,Port Tristinshire,0,Armenia,CREDIT_CARD,Maryland,85457-4952,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
14003,11/10/2023 13:38:58,777:Unbranded Concrete Gloves:2:1872:1:0; 876:Incredible Plastic Shoes:8:4652:1:0; 537:Ergonomic Fresh Shoes:6:7328:1:0; 8:Fantastic Frozen Towels:9:696:5:0; 464:Awesome Steel Car:5:9984:2:0;,14003,Christian,Bayer,3263 Stokes Flat,Credit Card Account,31.10.2024,Leatha Fay,6476-8234-5478-4957,590,Beattychester,0,Nauru,CREDIT_CARD,Wyoming,43259-8427,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
14004,11/10/2023 13:38:58,98:Generic Soft Hat:8:7915:0:0; 48:Ergonomic Wooden Chicken:10:1316:0:0; 213:Tasty Steel Table:2:2398:0:0; 418:Handmade Soft Salad:10:8676:2:0; 619:Small Plastic Chicken:1:3066:4:0;,14004,Kody,Durgan,56408 Kirlin Track,Savings Account,07.12.2023,Devyn Leffler,3530-3804-7987-7119,280,Coralieton,0,Tokelau,CREDIT_CARD,Illinois,15954-6689,Marketplace.Grains.StockActor:34:6;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
14005,11/10/2023 13:38:58,27:Fantastic Plastic Chicken:3:2202:5:0; 225:Tasty Cotton Gloves:9:6095:1:0; 747:Gorgeous Granite Table:10:4118:3:0; 299:Sleek Concrete Cheese:5:3061:5:0; 690:Intelligent Soft Cheese:5:6943:3:0;,14005,Jaren,Rath,61264 Homenick Turnpike,Savings Account,18.07.2024,Amina Olson,6706681926468324,560,New Abner,0,Brunei Darussalam,CREDIT_CARD,Arkansas,77545-3584,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:43:6;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
14006,11/10/2023 13:38:58,57:Rustic Concrete Cheese:3:5576:4:0; 27:Fantastic Plastic Chicken:5:2202:5:0; 83:Gorgeous Granite Keyboard:3:2644:1:0; 39:Incredible Concrete Chair:6:2061:4:0; 918:Rustic Concrete Pizza:10:8623:4:0;,14006,Alfred,Hermiston,12758 Damion Forks,Money Market Account,15.07.2024,Emilie Kris,3778-663962-90180,910,South Manuelatown,0,Slovakia (Slovak Republic),CREDIT_CARD,South Dakota,12915,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
14007,11/10/2023 13:38:58,725:Licensed Rubber Ball:8:9319:4:0; 517:Small Wooden Hat:10:1286:3:0; 96:Licensed Rubber Towels:3:919:4:0; 19:Fantastic Rubber Tuna:10:6286:2:0; 63:Intelligent Metal Chips:3:5649:0:0;,14007,Dillan,Luettgen,97146 Monica Mountain,Auto Loan Account,29.07.2024,Ava Heathcote,4652364124937,457,Mannmouth,0,Croatia,CREDIT_CARD,Mississippi,66234-7405,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
14008,11/10/2023 13:38:58,865:Sleek Cotton Pants:9:5160:4:0; 885:Fantastic Fresh Keyboard:5:8288:3:0; 59:Fantastic Rubber Sausages:9:8525:3:0; 367:Intelligent Plastic Bike:9:3799:1:0; 380:Refined Cotton Chicken:9:5699:5:0;,14008,Jaeden,Bruen,394 Gusikowski Trace,Checking Account,06.02.2024,Dylan Morar,677131928995619961,931,Willmsville,0,United States Minor Outlying Islands,CREDIT_CARD,Mississippi,90420,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
14009,11/10/2023 13:38:58,41:Awesome Soft Fish:9:1054:5:0; 914:Licensed Plastic Pizza:7:4314:4:0; 30:Ergonomic Plastic Table:9:4221:4:0; 52:Licensed Plastic Bacon:3:1451:5:0; 65:Unbranded Metal Sausages:4:2373:1:0;,14009,Tressie,Wiza,682 Hugh Trafficway,Auto Loan Account,14.08.2024,Reinhold Wyman,6771-8948-3278-7600,929,West Vivienmouth,0,Djibouti,CREDIT_CARD,Wisconsin,98189,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
