OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
9000,11/10/2023 14:32:23,884:Sleek Fresh Bike:5:2817:2:0; 197:Intelligent Cotton Car:8:2454:5:0; 89:Rustic Cotton Gloves:6:8499:2:0; 393:Handcrafted Metal Car:5:4573:0:0; 136:Gorgeous Metal Pants:1:3172:1:0;,9000,Lori,Leffler,1167 Emie Estate,Checking Account,27.03.2024,Yoshiko Koelpin,4733839954767,040,West Cordeliaport,0,Cocos (Keeling) Islands,CREDIT_CARD,Alabama,13193,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:8:3;
9001,11/10/2023 14:32:23,357:Sleek Wooden Salad:3:1224:2:0; 564:Tasty Concrete Fish:6:4951:1:0; 325:Rustic Plastic Shirt:3:3128:5:0; 528:Awesome Plastic Table:4:3526:4:0; 640:Incredible Soft Chips:3:746:1:0;,9001,Brandy,Kovacek,742 Howell Run,Investment Account,29.11.2023,Mercedes Hodkiewicz,5535-0475-2301-3567,492,Wisozkton,0,Spain,CREDIT_CARD,Indiana,43557,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:0:3;
9002,11/10/2023 14:32:23,391:Handmade Wooden Soap:4:7920:3:0; 202:Handmade Fresh Shoes:5:9104:0:0; 494:Generic Frozen Table:5:6513:0:0; 668:Refined Concrete Tuna:3:1228:1:0; 619:Small Soft Sausages:2:940:1:0;,9002,Nathen,Kling,9513 Beahan Pine,Checking Account,09.08.2024,Dayne Feeney,4074695714775,839,Adolphtown,0,Saint Pierre and Miquelon,CREDIT_CARD,Mississippi,91768-4404,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:43:3;
9003,11/10/2023 14:32:23,702:Rustic Granite Pants:3:3761:3:0; 334:Practical Granite Shirt:4:351:0:0; 82:Fantastic Granite Cheese:3:9627:1:0; 912:Practical Frozen Sausages:3:3663:0:0; 206:Generic Wooden Shirt:1:5563:5:0;,9003,Jakob,Bogan,907 Lauriane Radial,Personal Loan Account,23.04.2024,Nona Schumm,6759-4272-2579-1545,584,Lake Henry,0,Saint Lucia,CREDIT_CARD,Idaho,89230,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:14:6;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:16:3;
9004,11/10/2023 14:32:23,135:Small Frozen Pizza:10:4647:4:0; 395:Refined Rubber Chips:8:6715:0:0; 643:Generic Cotton Mouse:9:4838:3:0; 764:Incredible Soft Mouse:6:1851:4:0; 350:Generic Frozen Car:1:740:3:0;,9004,Eliezer,Stehr,45646 Kreiger Orchard,Credit Card Account,28.12.2023,Clair Kozey,6520-8923-4871-6943,624,North Mercedesshire,0,Guatemala,CREDIT_CARD,Pennsylvania,11021,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:30:3;
9005,11/10/2023 14:32:23,116:Rustic Soft Soap:5:300:3:0; 611:Sleek Steel Pants:5:598:2:0; 192:Incredible Metal Gloves:7:4475:2:0; 178:Awesome Rubber Keyboard:7:7479:1:0; 58:Awesome Wooden Table:2:6126:2:0;,9005,Octavia,Jast,916 Velma Roads,Savings Account,15.06.2024,Benton Bode,3464-448678-16798,745,Wuckertside,0,Belize,CREDIT_CARD,Georgia,72313,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:58:3;
9006,11/10/2023 14:32:23,640:Incredible Soft Chips:4:746:1:0; 735:Rustic Concrete Cheese:6:1128:5:0; 220:Incredible Wooden Fish:6:3931:1:0; 714:Fantastic Steel Towels:5:4708:2:0; 197:Intelligent Cotton Car:9:2454:5:0;,9006,Cooper,Hansen,43427 O'Conner Track,Credit Card Account,06.04.2024,Adolfo Kohler,6759-4945-0964-1432,977,Nellieburgh,0,Mexico,CREDIT_CARD,Washington,55966-2913,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:5:3;
9007,11/10/2023 14:32:23,564:Tasty Concrete Fish:6:4951:1:0; 773:Licensed Concrete Pants:2:1917:4:0; 974:Gorgeous Steel Soap:6:6951:5:0; 758:Tasty Metal Bike:1:9848:1:0; 299:Practical Plastic Keyboard:2:7268:0:0;,9007,Friedrich,McLaughlin,2522 Barrows Shores,Investment Account,07.03.2024,Nova Cummerata,5326-2669-9100-5060,171,Bruenbury,0,Comoros,CREDIT_CARD,Arkansas,88794,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:43:3;
9008,11/10/2023 14:32:23,393:Handcrafted Metal Car:1:4573:0:0; 564:Tasty Concrete Fish:8:4951:1:0; 135:Small Frozen Pizza:8:4647:4:0; 224:Rustic Concrete Hat:4:2195:0:0; 964:Small Plastic Pants:4:6417:2:0;,9008,Roderick,Block,0874 Constantin Hill,Home Loan Account,29.09.2024,Kira Prohaska,6556-6220-0521-8894-8944,047,Jaidenfort,0,Burkina Faso,CREDIT_CARD,Pennsylvania,22582,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:4:3;
9009,11/10/2023 14:32:23,945:Rustic Plastic Car:8:5998:1:0; 437:Incredible Steel Car:6:850:2:0; 578:Fantastic Fresh Computer:3:2680:5:0; 353:Incredible Soft Pizza:10:8948:1:0; 860:Awesome Steel Sausages:8:3947:0:0;,9009,Allison,Lakin,2966 Clifton Burgs,Auto Loan Account,05.08.2024,Karianne Jerde,3528-2573-2170-7310,565,Colbyfort,0,Andorra,CREDIT_CARD,Oregon,42101,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:28:3;
9010,11/10/2023 14:32:23,700:Fantastic Concrete Pizza:1:6961:3:0; 648:Tasty Soft Pants:5:5838:0:0; 372:Practical Fresh Table:7:4122:0:0; 949:Fantastic Soft Shoes:2:7873:0:0; 28:Practical Soft Soap:7:1964:4:0;,9010,Carlo,Torphy,6643 Ferry Loop,Investment Account,03.04.2024,Haskell Watsica,5585-2076-4030-5721,910,Funkview,0,Greece,CREDIT_CARD,New York,69637,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:28:3;
9011,11/10/2023 14:32:23,74:Gorgeous Granite Pizza:3:9899:4:0; 614:Fantastic Fresh Hat:7:6472:0:0; 966:Rustic Concrete Chair:8:9119:3:0; 397:Refined Metal Tuna:4:855:5:0; 555:Tasty Cotton Hat:2:6684:0:0;,9011,Adela,Douglas,1855 Dietrich Trafficway,Home Loan Account,02.05.2024,Armani Bartell,6771-8999-7264-1608,242,Schuppeview,0,Saint Helena,CREDIT_CARD,Kansas,24542-1765,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:43:3;
9012,11/10/2023 14:32:23,986:Tasty Steel Gloves:10:3040:5:0; 419:Generic Cotton Shoes:3:9852:5:0; 154:Gorgeous Fresh Cheese:3:225:0:0; 907:Incredible Fresh Ball:3:7257:1:0; 233:Gorgeous Granite Bike:10:2556:0:0;,9012,Kiara,Jast,8438 Zakary Square,Home Loan Account,08.09.2024,Noah Champlin,4223-5184-2986-4394,790,Reynoldstown,0,Cote d'Ivoire,CREDIT_CARD,Hawaii,65293,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:26:6;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:41:3;
9013,11/10/2023 14:32:23,10:Small Fresh Sausages:4:9488:2:0; 174:Sleek Plastic Car:3:7928:2:0; 148:Tasty Granite Table:9:3238:4:0; 421:Generic Steel Keyboard:3:4216:3:0; 178:Awesome Rubber Keyboard:10:7479:1:0;,9013,Houston,Balistreri,2336 Beer Harbors,Home Loan Account,29.04.2024,Hallie Gerhold,6771-8971-1065-7254,862,North Willardmouth,0,Belize,CREDIT_CARD,Rhode Island,41403-8132,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:50:3;
9014,11/10/2023 14:32:23,871:Refined Concrete Gloves:2:2181:5:0; 823:Refined Concrete Pants:7:5704:2:0; 821:Practical Fresh Soap:3:4216:2:0; 303:Incredible Rubber Cheese:7:5482:4:0; 209:Intelligent Soft Car:10:8757:4:0;,9014,Lea,Beer,43383 Zena Courts,Investment Account,08.08.2024,Brody Gleason,3528-2228-1897-6422,572,Smithamland,0,Saint Helena,CREDIT_CARD,Colorado,19817,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:17:3;
9015,11/10/2023 14:32:23,134:Tasty Concrete Computer:3:9264:1:0; 876:Intelligent Metal Sausages:8:2946:2:0; 219:Awesome Fresh Sausages:9:5422:1:0; 214:Fantastic Soft Ball:6:3138:3:0; 743:Licensed Granite Fish:1:2489:3:0;,9015,Nickolas,Windler,541 Kling Manors,Money Market Account,27.06.2024,Candice Leffler,6706604190330103,123,Schadenton,0,Tuvalu,CREDIT_CARD,Arizona,44333,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:39:3;
9016,11/10/2023 14:32:23,109:Handmade Rubber Fish:9:4145:0:0; 860:Awesome Steel Sausages:2:3947:0:0; 550:Practical Soft Keyboard:1:5426:4:0; 545:Ergonomic Steel Soap:5:9151:4:0; 531:Fantastic Soft Sausages:4:2875:0:0;,9016,Cassandra,Klocko,953 Von Street,Checking Account,25.07.2024,Mina Stracke,6392-9857-5886-7068,823,Aufderharmouth,0,Afghanistan,CREDIT_CARD,Florida,25477-1064,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:19:3;
9017,11/10/2023 14:32:23,404:Sleek Plastic Keyboard:3:9104:0:0; 74:Gorgeous Granite Pizza:5:9899:4:0; 51:Gorgeous Granite Computer:6:8721:3:0; 708:Unbranded Metal Computer:2:2383:3:0; 108:Small Concrete Shirt:3:2224:2:0;,9017,Sydney,Hauck,216 Boehm Key,Personal Loan Account,27.11.2023,Dorothy Lemke,6386-0237-0816-7716,392,Majorview,0,Mauritius,CREDIT_CARD,Michigan,33104,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:44:3;
9018,11/10/2023 14:32:23,945:Rustic Plastic Car:10:5998:1:0; 660:Sleek Steel Computer:5:1760:2:0; 857:Small Granite Cheese:1:9639:4:0; 775:Incredible Soft Keyboard:6:8180:0:0; 181:Refined Fresh Car:8:9175:4:0;,9018,Luella,Kunde,6832 Genevieve Squares,Money Market Account,25.08.2024,Perry Schimmel,6767-5295-7368-7017-166,080,Port Felicia,0,Timor-Leste,CREDIT_CARD,Vermont,00130,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:53:3;
9019,11/10/2023 14:32:23,854:Handmade Fresh Chicken:2:802:2:0; 774:Refined Wooden Tuna:7:2893:0:0; 207:Sleek Wooden Tuna:3:7201:0:0; 518:Ergonomic Steel Chips:9:7928:5:0; 812:Sleek Rubber Cheese:7:9942:4:0;,9019,Shaylee,Stokes,2517 Eulalia Wall,Auto Loan Account,14.09.2024,Daniella Williamson,6759-0893-1646-7110,196,Celestineshire,0,Marshall Islands,CREDIT_CARD,Vermont,19902-7272,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:6:6;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:44:3;
9020,11/10/2023 14:32:23,676:Generic Concrete Soap:7:633:2:0; 64:Sleek Plastic Bacon:5:5236:0:0; 564:Tasty Concrete Fish:4:4951:1:0; 629:Handcrafted Granite Fish:6:5619:4:0; 890:Practical Soft Hat:7:2237:1:0;,9020,Crawford,Bednar,673 Rosemarie Junction,Personal Loan Account,13.04.2024,Hugh Schaden,3030-402972-8870,578,Calebmouth,0,New Caledonia,CREDIT_CARD,Missouri,18669,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:58:3;
9021,11/10/2023 14:32:23,23:Awesome Cotton Bacon:6:3754:4:0; 313:Licensed Plastic Bacon:10:8921:1:0; 386:Licensed Soft Tuna:1:6725:3:0; 954:Sleek Cotton Tuna:5:8185:2:0; 975:Intelligent Rubber Tuna:4:2960:1:0;,9021,Matilda,Zboncak,248 Hortense Way,Investment Account,01.06.2024,Ashley Oberbrunner,3448-692848-69214,556,Purdyborough,0,Kenya,CREDIT_CARD,Missouri,66998-1530,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:15:3;
9022,11/10/2023 14:32:23,646:Generic Cotton Table:8:5541:2:0; 991:Tasty Fresh Hat:10:5964:0:0; 731:Generic Plastic Pants:7:8103:1:0; 505:Tasty Soft Hat:10:7121:3:0; 886:Rustic Granite Ball:1:1890:0:0;,9022,Francesco,Stokes,22919 Langosh Trafficway,Investment Account,12.03.2024,Penelope Fadel,3588-5575-2534-7343,180,Borerborough,0,Faroe Islands,CREDIT_CARD,Georgia,15617,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:54:3;
