OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4000,09/28/2023 23:37:26,665:Licensed Rubber Bike:4:4736:2:0; 186:Rustic Plastic Chicken:9:8320:1:0; 69:Intelligent Concrete Pants:3:2527:3:0; 304:Tasty Wooden Pants:1:7261:2:0;,4000,Chanelle,Bosco,50355 Marlene Station,Savings Account,25.10.2023,Garry Vandervort,5020-5853-0202-9777,207,Kayfort,0,Iceland,CREDIT_CARD,Pennsylvania,57552-4267,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:0:3;
4001,09/28/2023 23:37:26,113:Unbranded Soft Salad:4:939:2:0; 9:Licensed Plastic Cheese:5:4539:5:0;,4001,Breana,Bednar,6355 Jaron Corner,Credit Card Account,28.09.2024,Rosamond Kerluke,3470-746791-84710,558,Lake Holdentown,0,Nepal,CREDIT_CARD,Utah,87542,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:9:3;
4002,09/28/2023 23:37:26,903:Incredible Steel Chips:9:1836:5:0; 727:Tasty Rubber Soap:9:5898:1:0; 462:Unbranded Soft Gloves:10:6960:0:0;,4002,Kendrick,Cormier,9303 Kacie Lake,Checking Account,18.11.2023,Mikayla Howell,6767-2028-0758-7963-24,620,Markusmouth,0,Gambia,CREDIT_CARD,South Carolina,20869,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:7:6;Marketplace.Grains.Extended.StockActorExt:14:3;
4003,09/28/2023 23:37:26,11:Intelligent Wooden Fish:2:4394:1:0; 776:Awesome Cotton Towels:1:1293:5:0;,4003,Dulce,Will,89775 Emile Ferry,Checking Account,12.03.2024,Khalil Tillman,4135652378092,257,North Serena,0,Barbados,CREDIT_CARD,Maine,35220,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:8:3;
4004,09/28/2023 23:37:26,648:Incredible Soft Computer:6:947:1:0; 915:Generic Metal Table:8:6960:5:0; 907:Practical Soft Gloves:2:1356:2:0;,4004,Neal,Luettgen,596 Zoila Plains,Checking Account,11.12.2023,Nathaniel McKenzie,5038985306098912863,387,Lake Fausto,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Arkansas,12496-9582,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4005,09/28/2023 23:37:26,464:Small Granite Pizza:5:4114:0:0; 889:Licensed Steel Shoes:3:8242:3:0; 941:Refined Frozen Chicken:3:8571:5:0;,4005,Ressie,Kub,94638 Selena View,Auto Loan Account,31.05.2024,Althea Schultz,677158159304113318,518,Lake Lesly,0,Tuvalu,CREDIT_CARD,Pennsylvania,72270,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:13:3;
4006,09/28/2023 23:37:26,622:Refined Frozen Table:7:704:1:0; 60:Small Wooden Soap:6:5503:5:0; 548:Gorgeous Granite Gloves:8:899:5:0;,4006,Gerardo,Jast,062 Will Courts,Home Loan Account,16.09.2024,Ron Klein,3774-055863-52102,448,Garfieldtown,0,Lao People's Democratic Republic,CREDIT_CARD,Iowa,72738,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4007,09/28/2023 23:37:26,185:Intelligent Fresh Pants:9:6064:4:0; 972:Fantastic Metal Chair:6:8669:2:0;,4007,Stefan,Rodriguez,5250 Lesch Parkways,Savings Account,01.10.2023,Louie Kilback,6394-4059-2270-3410,394,Deeview,0,Suriname,CREDIT_CARD,Florida,46224-1111,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:12:3;
4008,09/28/2023 23:37:26,221:Practical Plastic Sausages:6:5116:0:0; 397:Fantastic Rubber Bike:2:8157:2:0; 275:Licensed Steel Car:10:6582:3:0; 565:Rustic Steel Pizza:2:5630:5:0; 869:Fantastic Granite Mouse:2:7698:0:0; 86:Unbranded Concrete Mouse:9:6388:2:0;,4008,Loy,Hane,6258 Adams Fork,Auto Loan Account,04.12.2023,Michele Haley,6759-6186-8320-1794-80,643,North Erynfurt,0,Reunion,CREDIT_CARD,New Hampshire,65522,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:13:6;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:5:6;Marketplace.Grains.Extended.StockActorExt:6:3;
4009,09/28/2023 23:37:26,222:Handmade Fresh Bike:8:6437:0:0; 730:Incredible Fresh Keyboard:3:6421:4:0; 14:Incredible Plastic Bike:4:1869:3:0;,4009,Myra,McLaughlin,5092 Kathryne Wall,Home Loan Account,11.12.2023,Enid Hickle,6580-9425-5092-5885,904,Stewartchester,0,Argentina,CREDIT_CARD,Montana,92584-6114,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:14:6;Marketplace.Grains.Extended.StockActorExt:10:3;
4010,09/28/2023 23:37:26,87:Awesome Fresh Soap:7:9021:3:0; 642:Practical Rubber Sausages:9:6366:2:0;,4010,Raina,Streich,8965 Toy Rue,Auto Loan Account,04.10.2023,Lucile Volkman,5171-0404-7147-4369,878,Nitzscheborough,0,Congo,CREDIT_CARD,Nebraska,58477-6855,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4011,09/28/2023 23:37:26,107:Awesome Granite Shirt:10:7894:3:0; 96:Handmade Concrete Chips:5:6144:2:0; 463:Fantastic Fresh Sausages:5:3686:3:0; 943:Rustic Soft Tuna:7:1183:3:0;,4011,Nicolas,Wyman,3606 Edgar Extensions,Home Loan Account,05.03.2024,Meredith Ferry,676346822979883854,554,Marianafort,0,Venezuela,CREDIT_CARD,Louisiana,20307,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:15:6;
4012,09/28/2023 23:37:26,812:Unbranded Fresh Cheese:7:4372:0:0; 66:Practical Frozen Tuna:6:1513:5:0;,4012,Cynthia,Botsford,0631 Braun Avenue,Home Loan Account,02.02.2024,Gus Ullrich,50201985095256760218,699,South Eldaton,0,Cape Verde,CREDIT_CARD,North Dakota,73548,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4013,09/28/2023 23:37:26,823:Handmade Concrete Chicken:2:3204:1:0; 709:Practical Metal Sausages:5:4571:1:0; 718:Generic Rubber Keyboard:7:4798:4:0; 739:Generic Rubber Mouse:8:5842:3:0;,4013,Elaina,Hessel,13968 Greta Mills,Personal Loan Account,17.12.2023,Nikko Ratke,6771940843008542,958,Gottliebhaven,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Alaska,33965-4307,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:3:3;
4014,09/28/2023 23:37:26,624:Unbranded Concrete Chicken:10:4836:3:0;,4014,Ryder,Terry,7975 Considine Road,Credit Card Account,14.02.2024,Adela Bernier,6373-0222-7704-9276,742,Olsonfurt,0,Senegal,CREDIT_CARD,West Virginia,29540-0922,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:0:3;
4015,09/28/2023 23:37:26,804:Handmade Cotton Chips:5:1509:2:0; 274:Gorgeous Plastic Computer:4:6609:1:0; 567:Practical Steel Shoes:1:5811:4:0;,4015,Otho,King,2875 Catharine Pike,Home Loan Account,25.08.2024,Jocelyn Bayer,5018694280926896560,977,Lynchview,0,"Virgin Islands, British",CREDIT_CARD,Nevada,65244,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:7:3;
4016,09/28/2023 23:37:26,702:Handmade Wooden Pants:9:4671:5:0; 182:Practical Rubber Gloves:4:7710:0:0; 751:Unbranded Soft Fish:4:3156:3:0; 324:Small Granite Ball:9:6146:5:0;,4016,Daphne,Feest,336 Jamel Avenue,Savings Account,11.11.2023,Blaze Hickle,5342-4239-5509-7290,140,Raulside,0,Papua New Guinea,CREDIT_CARD,North Dakota,49324,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4017,09/28/2023 23:37:26,613:Small Steel Chair:1:7860:3:0; 621:Rustic Metal Cheese:4:9176:5:0; 340:Small Plastic Sausages:5:8938:1:0; 446:Unbranded Plastic Bike:6:9538:1:0; 378:Licensed Fresh Pizza:1:4625:3:0; 924:Gorgeous Soft Ball:10:5964:0:0;,4017,Philip,Bahringer,334 Holly Prairie,Money Market Account,25.02.2024,Araceli Hand,3529-0551-6431-6119,019,Roobberg,0,France,CREDIT_CARD,Connecticut,34923-3244,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:12:3;
4018,09/28/2023 23:37:26,989:Intelligent Concrete Fish:7:7760:0:0; 472:Handmade Wooden Chicken:2:9586:0:0; 750:Ergonomic Rubber Mouse:8:8879:5:0; 240:Handcrafted Rubber Chair:10:3260:0:0; 365:Sleek Granite Pants:8:9461:2:0;,4018,Catalina,Dooley,030 Mia Lights,Investment Account,22.12.2023,Arlo Stroman,6759-1585-1722-7068,825,Jeremietown,0,Uruguay,CREDIT_CARD,Oklahoma,41046,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:13:6;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:0:3;
4019,09/28/2023 23:37:26,782:Licensed Plastic Mouse:8:1339:2:0; 445:Generic Frozen Chips:1:1666:5:0; 905:Generic Concrete Tuna:3:8051:2:0; 533:Generic Fresh Bacon:5:7444:1:0;,4019,Eugene,Witting,713 Goyette Green,Home Loan Account,22.12.2023,Lenny Hackett,3626-193363-1455,831,Baumbachville,0,New Caledonia,CREDIT_CARD,West Virginia,11599,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:5:3;
4020,09/28/2023 23:37:26,670:Tasty Plastic Table:9:7772:3:0; 917:Gorgeous Rubber Bacon:10:8713:0:0;,4020,Krista,Schneider,0711 Bechtelar Gardens,Checking Account,10.06.2024,Izaiah Kuhic,677152841676010117,310,Parisianton,0,Netherlands Antilles,CREDIT_CARD,Utah,62984-6946,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:5:3;
4021,09/28/2023 23:37:26,372:Unbranded Concrete Towels:8:5186:3:0; 256:Intelligent Plastic Hat:5:4391:4:0; 848:Rustic Soft Chair:1:9398:3:0; 208:Generic Wooden Bike:10:5432:5:0; 490:Sleek Metal Ball:6:2427:3:0;,4021,Doug,Schroeder,72830 Manley Parkways,Credit Card Account,04.06.2024,Ransom O'Conner,3465-344802-03356,450,Lizethview,0,Cape Verde,CREDIT_CARD,Colorado,46194,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:0:9;Marketplace.Grains.Extended.StockActorExt:10:3;
4022,09/28/2023 23:37:26,997:Handcrafted Soft Pizza:2:5788:0:0;,4022,Ernesto,Braun,4211 Lubowitz Turnpike,Personal Loan Account,04.02.2024,Carolyne Brakus,6767-2308-3775-8245,168,Laneymouth,0,Nigeria,CREDIT_CARD,Wisconsin,85785,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:5:3;
4023,09/28/2023 23:37:26,547:Generic Wooden Chips:6:5215:2:0; 91:Small Frozen Computer:4:4077:4:0; 163:Rustic Cotton Hat:5:896:3:0; 881:Fantastic Cotton Soap:10:847:5:0; 955:Awesome Cotton Bacon:5:5356:4:0; 505:Practical Wooden Ball:1:6444:4:0;,4023,Georgette,Quitzon,68997 Towne Rapid,Personal Loan Account,08.07.2024,Marianne Roob,4601-1794-0641-6450,098,West Jazlyn,0,Marshall Islands,CREDIT_CARD,Nebraska,61725-2061,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:3:6;Marketplace.Grains.Extended.StockActorExt:11:6;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:9:3;
4024,09/28/2023 23:37:26,530:Awesome Granite Gloves:3:4029:1:0; 541:Intelligent Wooden Bike:7:1032:5:0; 983:Practical Plastic Pizza:9:5069:1:0; 270:Tasty Concrete Shirt:5:9018:1:0;,4024,Magnus,Schultz,19545 Maci Haven,Auto Loan Account,04.04.2024,Carole Hettinger,3664-446836-9247,593,Traceyville,0,Bulgaria,CREDIT_CARD,California,11104,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:14:3;
4025,09/28/2023 23:37:26,983:Practical Plastic Pizza:4:5069:1:0; 516:Generic Plastic Tuna:3:1720:2:0; 464:Small Granite Pizza:4:4114:0:0; 939:Sleek Rubber Shoes:7:9166:4:0;,4025,Cletus,Glover,90314 Assunta Plains,Savings Account,06.10.2023,Cassie Jaskolski,6579-5423-4925-3038,873,Port Torranceside,0,Niue,CREDIT_CARD,Minnesota,18931,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4026,09/28/2023 23:37:26,908:Sleek Fresh Shirt:6:1012:3:0; 877:Tasty Rubber Bacon:7:4035:1:0; 735:Unbranded Metal Towels:1:903:2:0; 257:Fantastic Frozen Computer:7:8228:0:0; 55:Sleek Soft Table:7:6616:1:0; 460:Refined Rubber Fish:8:8742:4:0;,4026,Janice,Swift,2561 Ruecker Roads,Checking Account,31.10.2023,Bertram Stehr,4280866993201,821,West Maude,0,Greenland,CREDIT_CARD,Nebraska,58375,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:12:6;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:7:3;
