OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8000,09/28/2023 23:37:47,618:Sleek Wooden Bacon:8:5105:0:0; 198:Gorgeous Granite Table:2:2040:2:0;,8000,Jaclyn,Brekke,1998 Kirlin Tunnel,Auto Loan Account,10.08.2024,Agnes McDermott,6383-8085-1285-1783,675,West Shanachester,0,New Caledonia,CREDIT_CARD,South Carolina,27333-9427,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:6:3;
8001,09/28/2023 23:37:47,182:Practical Rubber Gloves:4:7710:0:0;,8001,Curt,Ratke,49348 Kertzmann Ports,Checking Account,17.01.2024,Hal Rau,3528-7777-5420-8205,592,O'Connellton,0,Saint Lucia,CREDIT_CARD,New York,16675-8339,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:6:3;
8002,09/28/2023 23:37:47,915:Generic Metal Table:6:6960:5:0; 36:Small Frozen Pants:5:3590:3:0; 608:Sleek Fresh Computer:1:1031:1:0;,8002,Baylee,Cassin,073 Marvin Islands,Money Market Account,11.12.2023,Franco O'Reilly,6767-5145-0509-1577-77,979,Jeffstad,0,Madagascar,CREDIT_CARD,Montana,98049,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:0:3;
8003,09/28/2023 23:37:47,129:Sleek Wooden Pizza:4:2707:1:0; 725:Fantastic Concrete Hat:1:9388:5:0; 120:Small Rubber Chicken:9:7237:4:0; 536:Rustic Plastic Bacon:5:1489:1:0; 426:Awesome Metal Salad:3:8885:1:0;,8003,Maria,Schiller,09437 Jacobs Lake,Checking Account,15.08.2024,Tevin Dare,6387-7931-2273-7034,939,East Leif,0,Netherlands Antilles,CREDIT_CARD,Rhode Island,84251,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:8:6;Marketplace.Grains.Extended.StockActorExt:10:3;
8004,09/28/2023 23:37:47,544:Refined Frozen Ball:9:3023:4:0; 947:Gorgeous Plastic Ball:4:9754:4:0; 965:Rustic Concrete Chair:3:9042:4:0; 455:Generic Metal Salad:5:2238:0:0; 833:Licensed Soft Chair:9:2585:0:0;,8004,Colin,Stiedemann,8921 Gutkowski Branch,Auto Loan Account,22.05.2024,Valentin Kautzer,3529-8167-1416-9815,638,East Oranfort,0,Lebanon,CREDIT_CARD,Texas,71133,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:1:3;
8005,09/28/2023 23:37:47,126:Refined Fresh Ball:3:9984:4:0; 63:Sleek Wooden Car:3:3904:1:0; 788:Intelligent Granite Gloves:3:290:4:0;,8005,Cindy,Shanahan,0748 Schulist Lake,Personal Loan Account,02.10.2023,Jany Gusikowski,5551-3403-8271-1986,489,Lake Sandrinefort,0,Greenland,CREDIT_CARD,New York,02599,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:4:3;
8006,09/28/2023 23:37:47,460:Refined Rubber Fish:9:8742:4:0; 169:Sleek Steel Chips:2:3396:0:0; 515:Gorgeous Cotton Chips:1:8872:4:0;,8006,Reynold,Kuvalis,5322 Stark Corners,Checking Account,15.06.2024,Cory Bayer,4267-3762-2318-1284,907,Heathcoteville,0,Norway,CREDIT_CARD,Indiana,89747-8623,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8007,09/28/2023 23:37:47,233:Tasty Fresh Keyboard:9:4165:2:0; 71:Handcrafted Cotton Shirt:9:2573:4:0; 81:Gorgeous Steel Salad:2:4598:1:0; 771:Generic Plastic Salad:8:7455:2:0; 142:Practical Plastic Soap:8:7994:3:0; 483:Handcrafted Concrete Hat:1:9866:2:0;,8007,Yolanda,Jast,4887 Wehner Wall,Home Loan Account,29.06.2024,Maximillian Schaefer,4879735805270,635,Lake Kayville,0,Kenya,CREDIT_CARD,Connecticut,73732,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:3:6;Marketplace.Grains.Extended.StockActorExt:14:3;
8008,09/28/2023 23:37:47,928:Practical Steel Cheese:5:3202:1:0; 148:Refined Metal Fish:2:3848:2:0;,8008,Vilma,Jaskolski,892 Peggie Drive,Home Loan Account,28.01.2024,Madge Wyman,6376-0389-1830-5536,235,Port Haylie,0,Nepal,CREDIT_CARD,Massachusetts,19650-6921,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:4:3;
8009,09/28/2023 23:37:47,534:Unbranded Cotton Keyboard:6:8771:4:0; 727:Tasty Rubber Soap:3:5898:1:0; 461:Generic Metal Bacon:9:1410:3:0; 963:Refined Granite Table:2:5674:2:0;,8009,Sigmund,Hegmann,127 Murray Inlet,Personal Loan Account,14.01.2024,Jalon Schamberger,6597-8382-5188-5116,479,East Lambert,0,Guernsey,CREDIT_CARD,Rhode Island,38523,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8010,09/28/2023 23:37:47,966:Sleek Frozen Shirt:2:7386:0:0; 190:Handcrafted Granite Shoes:8:2520:3:0; 54:Refined Steel Car:7:2938:0:0; 648:Incredible Soft Computer:7:947:1:0; 956:Handmade Granite Pizza:8:2865:3:0;,8010,Reyna,Rowe,888 Medhurst Stream,Savings Account,19.09.2024,Sophie Anderson,3465-992103-98040,671,Rauchester,0,Argentina,CREDIT_CARD,Wyoming,13308-9734,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:6:6;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8011,09/28/2023 23:37:47,751:Unbranded Soft Fish:5:3156:3:0; 492:Small Metal Towels:2:3566:4:0;,8011,Leilani,Botsford,77188 Hansen Parkway,Checking Account,16.09.2024,Heidi Green,5357-5008-3675-2870,922,Rollinport,0,Mayotte,CREDIT_CARD,South Dakota,08267,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:12:3;
