OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8000,11/10/2023 13:38:17,5:Rustic Granite Pizza:10:5332:5:0; 989:Awesome Concrete Soap:1:7812:3:0; 397:Handmade Rubber Fish:10:6603:4:0; 569:Small Concrete Chair:8:1912:0:0; 97:Refined Plastic Sausages:3:2535:0:0;,8000,Connor,Schuster,861 Schowalter Ferry,Investment Account,30.11.2023,Reggie Ruecker,6304310930519601,730,South Benton,0,Ethiopia,CREDIT_CARD,Kansas,84193,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:33:3;
8001,11/10/2023 13:38:17,79:Unbranded Plastic Bacon:2:5448:3:0; 894:Incredible Rubber Salad:5:3173:5:0; 826:Unbranded Rubber Keyboard:5:2973:2:0; 869:Awesome Soft Pizza:8:4738:0:0; 746:Generic Cotton Pants:8:8431:3:0;,8001,Briana,Walter,564 Carissa Forest,Personal Loan Account,12.10.2024,Janie Prohaska,6767-0914-2344-9338,294,Presleymouth,0,Grenada,CREDIT_CARD,Virginia,23964-4888,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:42:3;
8002,11/10/2023 13:38:17,28:Small Cotton Computer:5:3779:4:0; 3:Tasty Concrete Gloves:9:3834:4:0; 57:Rustic Concrete Cheese:2:5576:4:0; 114:Awesome Concrete Hat:10:1690:0:0; 708:Handcrafted Granite Keyboard:6:5112:4:0;,8002,Haven,Denesik,354 Raynor Port,Investment Account,24.06.2024,Dorothy Bradtke,3042-835576-2805,156,East Mackenzie,0,Ukraine,CREDIT_CARD,Kentucky,49406-0108,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:4:3;
8003,11/10/2023 13:38:17,13:Handmade Concrete Mouse:10:8804:4:0; 93:Handmade Steel Shoes:6:7601:2:0; 49:Rustic Soft Chips:8:938:3:0; 591:Licensed Frozen Pants:2:307:2:0; 51:Incredible Metal Cheese:7:6838:5:0;,8003,Timothy,Price,3324 Ernie Isle,Savings Account,17.04.2024,Kyla Goodwin,6771-8929-6980-8397,183,West Penelope,0,Saint Lucia,CREDIT_CARD,Virginia,63981-9017,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:51:3;
8004,11/10/2023 13:38:17,66:Unbranded Plastic Ball:1:5893:2:0; 803:Ergonomic Soft Hat:9:3506:1:0; 36:Licensed Fresh Pizza:5:7096:3:0; 82:Incredible Soft Shirt:6:6869:0:0; 969:Incredible Wooden Shirt:4:7552:5:0;,8004,Della,Bruen,2572 Bergstrom Villages,Home Loan Account,18.06.2024,Angie Ernser,3760-265031-01850,062,South Beverly,0,Philippines,CREDIT_CARD,Utah,60010-1184,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:9:3;
8005,11/10/2023 13:38:17,11:Sleek Metal Tuna:4:1249:4:0; 39:Incredible Concrete Chair:3:2061:4:0; 5:Rustic Granite Pizza:7:5332:5:0; 326:Fantastic Cotton Sausages:10:6018:1:0; 80:Rustic Soft Salad:5:8668:1:0;,8005,Audie,Bartell,43329 Lambert Field,Credit Card Account,17.12.2023,Frank Ullrich,3529-5582-2369-8393,521,South Mattiestad,0,Gabon,CREDIT_CARD,Montana,93142-1153,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:16:3;
8006,11/10/2023 13:38:17,72:Intelligent Cotton Chair:9:3361:4:0; 60:Gorgeous Cotton Shirt:8:462:1:0; 25:Handcrafted Fresh Chicken:1:229:2:0; 902:Licensed Concrete Pants:5:1491:1:0; 738:Intelligent Cotton Fish:2:5930:0:0;,8006,Jack,Bogan,223 Xavier Field,Money Market Account,20.03.2024,Eldred Koch,3529-0613-4384-7735,688,Port Chadd,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Massachusetts,52305,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:34:3;
8007,11/10/2023 13:38:17,229:Rustic Cotton Ball:8:6189:3:0; 74:Ergonomic Cotton Bacon:7:2890:3:0; 526:Incredible Granite Gloves:3:3972:4:0; 918:Rustic Concrete Pizza:9:8623:4:0; 341:Tasty Rubber Gloves:7:791:4:0;,8007,Ayla,Hickle,82495 Gleason Garden,Personal Loan Account,22.08.2024,Milan Grant,5431-4099-8859-2987,589,Homenickland,0,Dominica,CREDIT_CARD,Hawaii,13337,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:21:3;
8008,11/10/2023 13:38:17,175:Gorgeous Plastic Soap:5:7938:1:0; 769:Ergonomic Metal Chips:6:4198:0:0; 70:Ergonomic Fresh Car:10:1630:5:0; 666:Generic Concrete Keyboard:6:7758:0:0; 360:Gorgeous Concrete Gloves:2:6716:5:0;,8008,Amber,Kris,030 Clementine Greens,Checking Account,29.11.2023,Edyth Jacobson,3412-599557-52308,752,New Natasha,0,Falkland Islands (Malvinas),CREDIT_CARD,Kentucky,90038,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:40:3;
8009,11/10/2023 13:38:17,91:Gorgeous Rubber Salad:7:3415:0:0; 892:Practical Cotton Bacon:4:4988:1:0; 39:Incredible Concrete Chair:9:2061:4:0; 9:Small Cotton Hat:2:9115:0:0; 285:Incredible Rubber Chicken:3:2150:5:0;,8009,Kelvin,Watsica,0786 Drake Centers,Home Loan Account,19.07.2024,Justice Block,5379-5512-6044-0718,997,Jacobsmouth,0,Brazil,CREDIT_CARD,Oregon,61624-7447,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:29:3;
8010,11/10/2023 13:38:17,69:Unbranded Rubber Shoes:8:2781:0:0; 452:Generic Steel Sausages:2:7316:1:0; 278:Generic Granite Shoes:2:8284:3:0; 890:Rustic Fresh Hat:1:5146:2:0; 77:Handcrafted Metal Computer:9:8638:0:0;,8010,Marcellus,Kuhlman,984 Juliana Valley,Savings Account,01.04.2024,Myriam Wehner,6767-7255-4822-3475-674,331,North Josefaton,0,Mongolia,CREDIT_CARD,Virginia,65338,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:13:3;
8011,11/10/2023 13:38:17,54:Sleek Wooden Shirt:9:7038:1:0; 894:Incredible Rubber Salad:7:3173:5:0; 730:Handcrafted Concrete Chicken:7:9088:5:0; 0:Handmade Rubber Sausages:7:177:2:0; 430:Handcrafted Steel Salad:9:8804:2:0;,8011,Sidney,Baumbach,3325 Yost Roads,Home Loan Account,22.11.2023,Brandon Veum,6384-5454-7229-6380,803,Port Carmela,0,Canada,CREDIT_CARD,North Dakota,71286-2156,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:46:3;
8012,11/10/2023 13:38:17,51:Incredible Metal Cheese:2:6838:5:0; 404:Small Rubber Shirt:7:3416:5:0; 2:Small Rubber Chips:7:7741:3:0; 50:Refined Fresh Chair:10:1651:2:0; 76:Ergonomic Concrete Keyboard:5:1908:2:0;,8012,Vivianne,Swaniawski,2233 Simeon Loop,Investment Account,31.03.2024,Lorenza Runte,3529-9465-2692-6787,698,West Deemouth,0,Barbados,CREDIT_CARD,Utah,89827-6766,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:12:3;
